SAMEA2623059_369076_1	63737.Npun_F2735	2.2e-210	691.4		GO:0003674,GO:0003824,GO:0005215,GO:0005575,GO:0006139,GO:0006152,GO:0006163,GO:0006195,GO:0006200,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0008150,GO:0008152,GO:0009056,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009125,GO:0009126,GO:0009128,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009158,GO:0009161,GO:0009164,GO:0009166,GO:0009167,GO:0009169,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009987,GO:0015399,GO:0015405,GO:0016020,GO:0016021,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016820,GO:0016887,GO:0017111,GO:0019439,GO:0019637,GO:0019693,GO:0022804,GO:0022857,GO:0031224,GO:0034641,GO:0034655,GO:0042278,GO:0042454,GO:0042623,GO:0042626,GO:0043492,GO:0044237,GO:0044238,GO:0044248,GO:0044270,GO:0044281,GO:0044425,GO:0044699,GO:0044710,GO:0044763,GO:0044765,GO:0046034,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046700,GO:0051179,GO:0051234,GO:0055085,GO:0055086,GO:0071704,GO:0072521,GO:0072523,GO:1901135,GO:1901136,GO:1901292,GO:1901360,GO:1901361,GO:1901564,GO:1901565,GO:1901575,GO:1901657,GO:1901658	K06147		bactNOG[38]	05BZ1@bactNOG,0FJRR@cyaNOG,COG1132@NOG	0FJRR|1.37611225691e-256|855.396972656	V	ABC transporter
SAMEA2623059_634052_1	247633.GP2143_08834	1.7e-217	716.9	BMUL_5845		K06876		bactNOG[38]	05EXX@bactNOG,0QJMJ@gproNOG,16Q1X@proNOG,COG3046@NOG	05EXX|3.81187791215e-181|606.48651123	S	Deoxyribodipyrimidine photolyase-related protein
SAMEA2620828_2648935_13	357809.Cphy_3818	9.5e-102	339.1	CSHA	GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003676,GO:0003723,GO:0003724,GO:0003824,GO:0004004,GO:0004386,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006139,GO:0006152,GO:0006163,GO:0006195,GO:0006200,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006950,GO:0008026,GO:0008150,GO:0008152,GO:0008186,GO:0009056,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009125,GO:0009126,GO:0009128,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009158,GO:0009161,GO:0009164,GO:0009166,GO:0009167,GO:0009169,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009266,GO:0009295,GO:0009409,GO:0009628,GO:0009987,GO:0010501,GO:0016020,GO:0016070,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0019439,GO:0019637,GO:0019693,GO:0030554,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032559,GO:0034641,GO:0034655,GO:0035639,GO:0036094,GO:0042278,GO:0042454,GO:0042623,GO:0043167,GO:0043168,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043590,GO:0044237,GO:0044238,GO:0044248,GO:0044260,GO:0044270,GO:0044281,GO:0044424,GO:0044464,GO:0044710,GO:0046034,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046700,GO:0050896,GO:0055086,GO:0070035,GO:0071704,GO:0071944,GO:0072521,GO:0072523,GO:0090304,GO:0097159,GO:1901135,GO:1901136,GO:1901265,GO:1901292,GO:1901360,GO:1901361,GO:1901363,GO:1901564,GO:1901565,GO:1901575,GO:1901657,GO:1901658	K05592		bactNOG[38]	05C1J@bactNOG,0ENRX@cloNOG,0NDGQ@firmNOG,COG0513@NOG	05C1J|1.58841463159e-160|539.829467773	L	atp-dependent rna helicase
SAMEA2620828_3030764_3	472759.Nhal_3904	5.4e-78	258.2	THYA	GO:0003674,GO:0003824,GO:0004799,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006220,GO:0006221,GO:0006231,GO:0006244,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008168,GO:0009056,GO:0009058,GO:0009117,GO:0009123,GO:0009124,GO:0009125,GO:0009129,GO:0009130,GO:0009131,GO:0009157,GO:0009159,GO:0009162,GO:0009165,GO:0009166,GO:0009176,GO:0009177,GO:0009178,GO:0009219,GO:0009221,GO:0009223,GO:0009262,GO:0009263,GO:0009264,GO:0009265,GO:0009394,GO:0009987,GO:0016740,GO:0016741,GO:0018130,GO:0019438,GO:0019439,GO:0019637,GO:0019692,GO:0032259,GO:0034641,GO:0034654,GO:0034655,GO:0042083,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044270,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0044710,GO:0046073,GO:0046078,GO:0046079,GO:0046385,GO:0046386,GO:0046434,GO:0046483,GO:0046700,GO:0055086,GO:0071704,GO:0072527,GO:0072528,GO:0072529,GO:0090407,GO:1901135,GO:1901136,GO:1901137,GO:1901292,GO:1901293,GO:1901360,GO:1901361,GO:1901362,GO:1901564,GO:1901565,GO:1901566,GO:1901575,GO:1901576	K00560	TMDS	bactNOG[38]	05C0V@bactNOG,0QI3X@gproNOG,16R55@proNOG,COG0207@NOG	05C0V|4.87804087842e-97|327.787536621	F	Provides the sole de novo source of dTMP for DNA biosynthesis (By similarity)
SAMEA2622764_394196_2	439493.PB7211_669	1.2e-80	262.3					bactNOG[38]	01VFD@aproNOG,05CSB@bactNOG,11G9N@NOG,1782J@proNOG	05CSB|3.58836940147e-69|235.768478394	S	rhodopsin
SAMEA2622764_62277_11	251221.gll0730	9e-200	660.0					bactNOG[38]	05D7J@bactNOG,0FKPX@cyaNOG,0XPM9@NOG	05D7J|1.06448090913e-220|738.038391113	S	NA
SAMEA2622764_822064_6	498211.CJA_2105	3e-103	342.3	XSEA	GO:0003674,GO:0003824,GO:0004518,GO:0004527,GO:0004529,GO:0004536,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006259,GO:0006308,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008855,GO:0009056,GO:0009057,GO:0009318,GO:0009987,GO:0016787,GO:0016788,GO:0016796,GO:0016895,GO:0019439,GO:0032991,GO:0034641,GO:0034655,GO:0043170,GO:0043234,GO:0044237,GO:0044238,GO:0044248,GO:0044260,GO:0044265,GO:0044270,GO:0044424,GO:0044464,GO:0046483,GO:0046700,GO:0071704,GO:0090304,GO:0090305,GO:1901360,GO:1901361,GO:1901575	K03601		bactNOG[38]	05DVS@bactNOG,0QINW@gproNOG,16R8T@proNOG,COG1570@NOG	05DVS|1.63033171621e-142|479.365447998	L	Bidirectionally degrades single-stranded DNA into large acid-insoluble oligonucleotides, which are then degraded further into small acid-soluble oligonucleotides (By similarity)
SAMEA2620035_105879_25	439493.PB7211_272	0.0	1662.7	ALAS	GO:0001071,GO:0001121,GO:0001130,GO:0001131,GO:0001141,GO:0001217,GO:0002161,GO:0003674,GO:0003700,GO:0003824,GO:0004812,GO:0004813,GO:0005488,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006082,GO:0006139,GO:0006351,GO:0006355,GO:0006399,GO:0006412,GO:0006417,GO:0006418,GO:0006419,GO:0006448,GO:0006450,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008270,GO:0009058,GO:0009059,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010608,GO:0010629,GO:0016020,GO:0016070,GO:0016787,GO:0016788,GO:0016874,GO:0016875,GO:0016876,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0019538,GO:0019752,GO:0030312,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0032268,GO:0032774,GO:0034641,GO:0034645,GO:0034654,GO:0034660,GO:0040007,GO:0043038,GO:0043039,GO:0043167,GO:0043169,GO:0043170,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0044710,GO:0045892,GO:0045934,GO:0046483,GO:0046872,GO:0046914,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051171,GO:0051172,GO:0051246,GO:0051252,GO:0051253,GO:0052689,GO:0060255,GO:0065007,GO:0065008,GO:0071704,GO:0071944,GO:0080090,GO:0090304,GO:1901360,GO:1901362,GO:1901564,GO:1901576,GO:2000112,GO:2000113,GO:2001141	K01872		bactNOG[38]	01RXQ@aproNOG,05CIM@bactNOG,16Q76@proNOG,COG0013@NOG	05CIM|0.0|1153.30493164	J	Catalyzes the attachment of alanine to tRNA(Ala) in a two-step reaction alanine is first activated by ATP to form Ala- AMP and then transferred to the acceptor end of tRNA(Ala). Also edits incorrectly charged Ser-tRNA(Ala) and Gly-tRNA(Ala) via its editing domain (By similarity)
SAMEA2620035_1387165_2	439493.PB7211_669	2.3e-131	428.4					bactNOG[38]	01VFD@aproNOG,05CSB@bactNOG,11G9N@NOG,1782J@proNOG	05CSB|2.48378950868e-80|272.217559814	S	rhodopsin
SAMEA2622362_1333351_13	335992.SAR11_0624	0.0	1140.3	PRPE	GO:0003674,GO:0003824,GO:0006082,GO:0006629,GO:0006631,GO:0008150,GO:0008152,GO:0009056,GO:0009062,GO:0009987,GO:0016042,GO:0016054,GO:0016874,GO:0016877,GO:0016878,GO:0019541,GO:0019543,GO:0019626,GO:0019752,GO:0032787,GO:0043436,GO:0044237,GO:0044238,GO:0044242,GO:0044248,GO:0044255,GO:0044281,GO:0044282,GO:0044710,GO:0044712,GO:0046395,GO:0046459,GO:0071704,GO:0072329,GO:1901575	K01895,K01908	ACS2	bactNOG[38]	02E9D@aproNOG,08IQF@bactNOG,172WM@proNOG,COG0365@NOG	02E9D|2.35976127832e-318|1060.02478027	I	AmP-dependent synthetase and ligase
SAMEA2619376_12716_10	58051.PE36_20435	1e-73	243.0	TAG	GO:0003674,GO:0003824,GO:0003905,GO:0006139,GO:0006259,GO:0006281,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0008725,GO:0009987,GO:0016787,GO:0016798,GO:0016799,GO:0019104,GO:0033554,GO:0034641,GO:0043170,GO:0043733,GO:0044237,GO:0044238,GO:0044260,GO:0044699,GO:0044763,GO:0046483,GO:0050896,GO:0051716,GO:0071704,GO:0090304,GO:1901360	K01246		bactNOG[38]	08R3E@bactNOG,0QPVF@gproNOG,177Q7@proNOG,COG2818@NOG	08R3E|1.05132298033e-87|298.14541626	L	Dna-3-methyladenine glycosylase i
SAMEA2619376_158_41	518766.Rmar_0047	1e-262	869.6	UVRB	GO:0002682,GO:0002684,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006950,GO:0008150,GO:0009607,GO:0016020,GO:0031347,GO:0035821,GO:0044003,GO:0044403,GO:0044419,GO:0044424,GO:0044464,GO:0048518,GO:0048583,GO:0048584,GO:0050776,GO:0050778,GO:0050789,GO:0050896,GO:0051409,GO:0051701,GO:0051704,GO:0051707,GO:0051817,GO:0052031,GO:0052173,GO:0052200,GO:0052255,GO:0052552,GO:0052553,GO:0052555,GO:0052556,GO:0052564,GO:0052572,GO:0065007,GO:0065008,GO:0071944,GO:0075136,GO:0080134	K03702		bactNOG[38]	05CCW@bactNOG,09AHP@bctoNOG,COG0556@NOG	05CCW|0.0|1128.7166748	L	damaged site, the DNA wraps around one UvrB monomer. DNA wrap is dependent on ATP binding by UvrB and probably causes local melting of the DNA helix, facilitating insertion of UvrB beta-hairpin between the DNA strands. Then UvrB probes one DNA strand for the presence of a lesion. If a lesion is found the UvrA subunits dissociate and the UvrB-DNA preincision complex is formed. This complex is subsequently bound by UvrC and the second UvrB is released. If no lesion is found, the DNA wraps around the other UvrB subunit that will check the other stand for damage (By similarity)
SAMEA2619376_479_14	488538.SAR116_0862	0.0	1139.8	FLHA	GO:0001539,GO:0005575,GO:0005623,GO:0005886,GO:0006928,GO:0006935,GO:0008150,GO:0009605,GO:0009987,GO:0016020,GO:0040011,GO:0042221,GO:0042330,GO:0044464,GO:0044699,GO:0044763,GO:0048870,GO:0050896,GO:0051179,GO:0051674,GO:0071944	K02400		bactNOG[38]	01QVT@aproNOG,05D7B@bactNOG,16Q1T@proNOG,COG1298@NOG	05D7B|1.31382533734e-256|856.09375	N	Flagellar biosynthesis protein flha
SAMEA2619376_4869_6	471852.Tcur_3091	1.1e-148	489.2	PEPA	GO:0003674,GO:0003824,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006508,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0008233,GO:0009056,GO:0009987,GO:0016020,GO:0016787,GO:0019538,GO:0030312,GO:0034641,GO:0043170,GO:0043171,GO:0043603,GO:0044237,GO:0044238,GO:0044248,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:0071944,GO:1901564,GO:1901565,GO:1901575	K01255,K07751	AMPTASECG,AMPTASEPG	bactNOG[38]	00DAZ@actNOG,05BZ6@bactNOG,COG0260@NOG	00DAZ|6.93142379081e-196|654.841918945	E	Presumably involved in the processing and regular turnover of intracellular proteins. Catalyzes the removal of unsubstituted N-terminal amino acids from various peptides (By similarity)
SAMEA2619376_682_7	521096.Tpau_3637	3.7e-261	860.5			K11717		bactNOG[38]	00FWY@actNOG,07SMS@bactNOG,COG0520@NOG	07SMS|1.86966496594e-199|665.682128906	E	aminotransferase class V
SAMEA2619376_8480_8	314254.OA2633_01596	3.6e-284	935.9					bactNOG[38]	01SG3@aproNOG,05THM@bactNOG,0XRW3@NOG,176BC@proNOG	05THM|1.70690212267e-220|736.248168945	S	Secreted protein
SAMEA2619376_968_8	412597.PaTRP_010100012794	9.1e-191	631.9	DNAK	GO:0003674,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006457,GO:0006950,GO:0008150,GO:0008152,GO:0008270,GO:0009266,GO:0009408,GO:0009628,GO:0009987,GO:0016020,GO:0019538,GO:0043167,GO:0043169,GO:0043170,GO:0043335,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044424,GO:0044464,GO:0046872,GO:0046914,GO:0050896,GO:0071704,GO:0071944	K04043		bactNOG[38]	01QYD@aproNOG,05CFG@bactNOG,16R77@proNOG,COG0443@NOG	05CFG|4.87971077238e-238|794.21673584	O	Acts as a chaperone (By similarity)
SAMEA2621132_1121046_24	525904.Tter_0478	5.2e-69	228.0	HELY	GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0016020,GO:0030312,GO:0044424,GO:0044444,GO:0044464,GO:0071944	K03727		bactNOG[38]	05CQR@bactNOG,COG4581@NOG	05CQR|1.50790969478e-118|392.523956299	L	helicase
SAMEA2621132_1844252_2	32049.SYNPCC7002_A0821	3.1e-210	691.0		GO:0003674,GO:0003824,GO:0005215,GO:0005575,GO:0006139,GO:0006152,GO:0006163,GO:0006195,GO:0006200,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0008150,GO:0008152,GO:0009056,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009125,GO:0009126,GO:0009128,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009158,GO:0009161,GO:0009164,GO:0009166,GO:0009167,GO:0009169,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009987,GO:0015399,GO:0015405,GO:0016020,GO:0016021,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016820,GO:0016887,GO:0017111,GO:0019439,GO:0019637,GO:0019693,GO:0022804,GO:0022857,GO:0031224,GO:0034641,GO:0034655,GO:0042278,GO:0042454,GO:0042623,GO:0042626,GO:0043492,GO:0044237,GO:0044238,GO:0044248,GO:0044270,GO:0044281,GO:0044425,GO:0044699,GO:0044710,GO:0044763,GO:0044765,GO:0046034,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046700,GO:0051179,GO:0051234,GO:0055085,GO:0055086,GO:0071704,GO:0072521,GO:0072523,GO:1901135,GO:1901136,GO:1901292,GO:1901360,GO:1901361,GO:1901564,GO:1901565,GO:1901575,GO:1901657,GO:1901658	K06147		bactNOG[38]	05BZ1@bactNOG,0FJRR@cyaNOG,COG1132@NOG	0FJRR|2.11328243187e-254|848.196105957	V	ABC transporter
SAMEA2621132_2082047_22	669262.COK_0592	4.9e-67	222.5	PURF	GO:0003674,GO:0003824,GO:0004044,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006139,GO:0006163,GO:0006164,GO:0006520,GO:0006541,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009064,GO:0009117,GO:0009150,GO:0009152,GO:0009165,GO:0009259,GO:0009260,GO:0009987,GO:0016740,GO:0016757,GO:0016763,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0019752,GO:0034641,GO:0034654,GO:0040007,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0044710,GO:0046390,GO:0046483,GO:0055086,GO:0071704,GO:0072521,GO:0072522,GO:0090407,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901605	K00764,K03558	ASNS1,GLUPRT	bactNOG[38]	05CBA@bactNOG,0QIPY@gproNOG,16PS6@proNOG,COG0034@NOG	05CBA|7.09318757266e-69|235.545349121	F	glutamine phosphoribosylpyrophosphate amidotransferase
SAMEA2621132_2828502_10	489825.LYNGBM3L_03920	1.5e-143	476.2	LIGA	GO:0000287,GO:0003674,GO:0003824,GO:0003909,GO:0003911,GO:0005488,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006139,GO:0006259,GO:0006260,GO:0006266,GO:0006281,GO:0006310,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0016020,GO:0016874,GO:0016886,GO:0030312,GO:0033554,GO:0034641,GO:0034645,GO:0040007,GO:0043167,GO:0043169,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044424,GO:0044444,GO:0044464,GO:0044699,GO:0044763,GO:0046483,GO:0046872,GO:0050896,GO:0051716,GO:0071704,GO:0071944,GO:0090304,GO:1901360,GO:1901576	K01972	NADDP	bactNOG[38]	05C77@bactNOG,0FJT7@cyaNOG,COG0272@NOG	05C77|1.87140153214e-181|607.98223877	L	DNA ligase that catalyzes the formation of phosphodiester linkages between 5'-phosphoryl and 3'-hydroxyl groups in double-stranded DNA using NAD as a coenzyme and as the energy source for the reaction. It is essential for DNA replication and repair of damaged DNA (By similarity)
SAMEA2621132_3311040_1	1026882.MAMP_01865	2.3e-46	144.3					bactNOG[38]	06E8W@bactNOG,0QZFC@gproNOG,0Y6GW@NOG,17VFH@proNOG	06E8W|7.36021060102e-290|777.710266113	S	NA
SAMEA2621132_987846_2	983544.Lacal_1806	3e-145	478.7	YBBC				bactNOG[38]	05EHZ@bactNOG,099WP@bctoNOG,0P8GK@flaNOG,COG3876@NOG	05EHZ|2.78443452916e-128|432.92086792	V	conserved protein UCP016719
SAMEA2620542_1573674_9	404589.Anae109_2771	1.7e-119	388.7	TOP6B		K03167		bactNOG[38]	05EIV@bactNOG,0GM07@delNOG,0HM63@dproNOG,1766N@proNOG,COG1389@NOG	05EIV|1.69765218331e-154|518.148010254	L	DNA topoisomerase VI subunit B
SAMEA2620542_2142610_6	391165.GbCGDNIH1_0022	7.3e-189	625.8	DNAK	GO:0003674,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006457,GO:0006950,GO:0008150,GO:0008152,GO:0008270,GO:0009266,GO:0009408,GO:0009628,GO:0009987,GO:0016020,GO:0019538,GO:0043167,GO:0043169,GO:0043170,GO:0043335,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044424,GO:0044464,GO:0046872,GO:0046914,GO:0050896,GO:0071704,GO:0071944	K04043		bactNOG[38]	01QYD@aproNOG,05CFG@bactNOG,16R77@proNOG,COG0443@NOG	05CFG|2.08981911642e-237|792.267272949	O	Acts as a chaperone (By similarity)
SAMEA2621536_1493439_3	247633.GP2143_03298	2.5e-305	1008.0	CRTI	GO:0000166,GO:0003674,GO:0003824,GO:0005488,GO:0006629,GO:0006720,GO:0008150,GO:0008152,GO:0008299,GO:0008610,GO:0009058,GO:0009987,GO:0016119,GO:0016120,GO:0016491,GO:0016627,GO:0036094,GO:0042214,GO:0043167,GO:0043168,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044710,GO:0046246,GO:0048037,GO:0050660,GO:0050662,GO:0055114,GO:0071704,GO:0071949,GO:0097159,GO:1901265,GO:1901363,GO:1901576	K09835,K10027		bactNOG[38]	05EWK@bactNOG,0QMXQ@gproNOG,16QIR@proNOG,COG1233@NOG	05EWK|2.90753880018e-163|547.726928711	Q	phytoene
SAMEA2621536_1601225_29	575540.Isop_3325	0.0	1854.9	UVRA	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	K03701		bactNOG[38]	05C5U@bactNOG,153UC@plaNOG,COG0178@NOG	05C5U|0.0|1456.31433105	L	The UvrABC repair system catalyzes the recognition and processing of DNA lesions. UvrA is an ATPase and a DNA-binding protein. A damage recognition complex composed of 2 UvrA and 2 UvrB subunits scans DNA for abnormalities. When the presence of a lesion has been verified by UvrB, the UvrA molecules dissociate (By similarity)
SAMEA2621536_1946247_27	697303.Thewi_0010	6.7e-52	173.7	GYRB	GO:0000166,GO:0000287,GO:0001882,GO:0001883,GO:0003674,GO:0003824,GO:0003916,GO:0003918,GO:0005488,GO:0005524,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006139,GO:0006152,GO:0006163,GO:0006195,GO:0006200,GO:0006259,GO:0006260,GO:0006261,GO:0006265,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0007059,GO:0008094,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009059,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009125,GO:0009126,GO:0009128,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009158,GO:0009161,GO:0009164,GO:0009166,GO:0009167,GO:0009169,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009295,GO:0009987,GO:0016020,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016853,GO:0016887,GO:0017076,GO:0017111,GO:0019439,GO:0019637,GO:0019693,GO:0030312,GO:0030554,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032559,GO:0034641,GO:0034645,GO:0034655,GO:0035639,GO:0036094,GO:0040007,GO:0042278,GO:0042454,GO:0042623,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044260,GO:0044270,GO:0044281,GO:0044424,GO:0044464,GO:0044699,GO:0044710,GO:0044763,GO:0046034,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046700,GO:0046872,GO:0055086,GO:0061505,GO:0071103,GO:0071704,GO:0071944,GO:0072521,GO:0072523,GO:0090304,GO:0097159,GO:1901135,GO:1901136,GO:1901265,GO:1901292,GO:1901360,GO:1901361,GO:1901363,GO:1901564,GO:1901565,GO:1901575,GO:1901576,GO:1901657,GO:1901658	K02470		bactNOG[38]	05C7D@bactNOG,0EPF5@cloNOG,0NDDM@firmNOG,COG0187@NOG	05C7D|1.12741239403e-62|214.401397705	L	DNA gyrase negatively supercoils closed circular double- stranded DNA in an ATP-dependent manner and also catalyzes the interconversion of other topological isomers of double-stranded DNA rings, including catenanes and knotted rings (By similarity)
SAMEA2621536_1978433_24	50743.SCB49_02994	1.1e-215	711.1	PPID		K01802,K03770		bactNOG[38]	07R54@bactNOG,09ACM@bctoNOG,0XT59@NOG	07R54|4.01939025811e-211|706.187744141	O	Peptidyl-prolyl cis-trans isomerase
SAMEA2621536_654804_8	411459.RUMOBE_02921	1.1e-39	127.4		GO:0003674,GO:0003824,GO:0004132,GO:0006139,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0016787,GO:0016810,GO:0016814,GO:0019239,GO:0034641,GO:0044237,GO:0044238,GO:0046483,GO:0071704,GO:1901360	K01493		bactNOG[38]	07YWA@bactNOG,COG2131@NOG	07YWA|2.69844522558e-38|134.003601074	F	deoxycytidylate deaminase
SAMEA2621536_822057_7	546263.NEIELOOT_01389	1e-68	228.0	THYA	GO:0003674,GO:0003824,GO:0004799,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006220,GO:0006221,GO:0006231,GO:0006244,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008168,GO:0009056,GO:0009058,GO:0009117,GO:0009123,GO:0009124,GO:0009125,GO:0009129,GO:0009130,GO:0009131,GO:0009157,GO:0009159,GO:0009162,GO:0009165,GO:0009166,GO:0009176,GO:0009177,GO:0009178,GO:0009219,GO:0009221,GO:0009223,GO:0009262,GO:0009263,GO:0009264,GO:0009265,GO:0009394,GO:0009987,GO:0016740,GO:0016741,GO:0018130,GO:0019438,GO:0019439,GO:0019637,GO:0019692,GO:0032259,GO:0034641,GO:0034654,GO:0034655,GO:0042083,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044270,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0044710,GO:0046073,GO:0046078,GO:0046079,GO:0046385,GO:0046386,GO:0046434,GO:0046483,GO:0046700,GO:0055086,GO:0071704,GO:0072527,GO:0072528,GO:0072529,GO:0090407,GO:1901135,GO:1901136,GO:1901137,GO:1901292,GO:1901293,GO:1901360,GO:1901361,GO:1901362,GO:1901564,GO:1901565,GO:1901566,GO:1901575,GO:1901576	K00560	TMDS	bactNOG[38]	05C0V@bactNOG,0B96K@bproNOG,16R55@proNOG,COG0207@NOG	05C0V|1.20123390674e-95|323.054046631	F	Provides the sole de novo source of dTMP for DNA biosynthesis (By similarity)
