SAMEA2623919_1141576_1	323259.Mhun_1018	4.8e-148	483.5	ENO	GO:0005575,GO:0005576,GO:0005622,GO:0005623,GO:0005737,GO:0009986,GO:0044424,GO:0044464	K01689	ENO	arNOG[11]	0KRBQ@eurNOG,0WJZS@methaNOG,COG0148@NOG,arCOG01169@arNOG	0WJZS|9.18989261867e-177|589.315063477	G	Catalyzes the reversible conversion of 2- phosphoglycerate into phosphoenolpyruvate. It is essential for the degradation of carbohydrates via glycolysis (By similarity)
SAMEA2619548_1236059_85	274854.MG2_1629	1.8e-278	916.5	PYRG		K01937	CTPS1,CTPS2	arNOG[11]	0KRTS@eurNOG,COG0504@NOG,arCOG00063@arNOG	0KRTS|1.82379433652e-239|797.003417969	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen (By similarity)
SAMEA2619548_1963449_2	797210.Halxa_4126	4.6e-103	335.1			K02017,K10112,K15497		arNOG[11]	0KRE9@eurNOG,0RFMI@halNOG,COG3839@NOG,arCOG00175@arNOG	0RFMI|7.41929807668e-135|449.360290527	G	ABC transporter
SAMEA2619548_214064_5	323259.Mhun_1018	4.7e-143	467.2	ENO	GO:0005575,GO:0005576,GO:0005622,GO:0005623,GO:0005737,GO:0009986,GO:0044424,GO:0044464	K01689	ENO	arNOG[11]	0KRBQ@eurNOG,0WJZS@methaNOG,COG0148@NOG,arCOG01169@arNOG	0WJZS|7.50132685465e-177|589.610656738	G	Catalyzes the reversible conversion of 2- phosphoglycerate into phosphoenolpyruvate. It is essential for the degradation of carbohydrates via glycolysis (By similarity)
SAMEA2619548_2196513_10	768679.TTX_0820	5.9e-26	83.1	RRP41	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	K11600		arNOG[11]	0FB7Q@creNOG,COG0689@NOG,arCOG01575@arNOG	arCOG01575|3.56615369402e-34|104.088127136	J	Probably involved in the 3'- 5' degradation of a variety of RNA species
SAMEA2619548_2353923_5	274854.MG2_0181	4e-272	896.0			K06147,K06148,K11085		arNOG[11]	0KRPM@eurNOG,COG1132@NOG,arCOG02841@arNOG	0KRPM|8.49764002942e-196|653.322570801	V	ABC transporter
SAMEA2619548_2483572_2	490899.DKAM_1410	2.5e-92	302.9	SRP54	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	K03106		arNOG[11]	0FB1Q@creNOG,COG0541@NOG,arCOG01228@arNOG	arCOG01228|2.22944554951e-125|420.03036499	U	Involved in targeting and insertion of nascent membrane proteins into the cytoplasmic membrane. Binds to the hydrophobic signal sequence of the ribosome-nascent chain (RNC) as it emerges from the ribosomes. The SRP-RNC complex is then targeted to the cytoplasmic membrane where it interacts with the SRP receptor FtsY (By similarity)
SAMEA2619548_2793914_11	579137.Metvu_0520	1.7e-89	293.7	SRP54	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	K03106		arNOG[11]	0KR9C@eurNOG,COG0541@NOG,arCOG01228@arNOG	arCOG01228|7.2027860429e-122|408.465454102	U	Involved in targeting and insertion of nascent membrane proteins into the cytoplasmic membrane. Binds to the hydrophobic signal sequence of the ribosome-nascent chain (RNC) as it emerges from the ribosomes. The SRP-RNC complex is then targeted to the cytoplasmic membrane where it interacts with the SRP receptor FtsY (By similarity)
SAMEA2619548_2907062_8	274854.MG2_1655	2.4e-79	258.1	CRTI2		K10027		arNOG[11]	0KRIE@eurNOG,COG1233@NOG,arCOG01521@arNOG	0KRIE|2.47144072228e-102|344.337127686	Q	phytoene
SAMEA2619782_1077_31	309800.HVO_1234	5e-130	424.1	PHR4		K06876		arNOG[11]	0KSQU@eurNOG,0RG7W@halNOG,COG3046@NOG,arCOG02839@arNOG	arCOG02839|3.56187559128e-169|565.124511719	S	photolyase-related protein
SAMEA2619782_13961_4	485914.Hmuk_2275	6.5e-80	260.5	SFUC		K02010,K02017	MOBDabc,SULabc,TSULabc	arNOG[11]	02U6Q@arNOG,0M2DT@eurNOG,0RJZ6@halNOG,COG3842@NOG	02U6Q|1.1719553578e-100|338.219940186	E	ABC transporter
SAMEA2619782_18560_2	309800.HVO_1234	1e-132	433.0	PHR4		K06876		arNOG[11]	0KSQU@eurNOG,0RG7W@halNOG,COG3046@NOG,arCOG02839@arNOG	arCOG02839|2.00374740326e-167|559.367736816	S	photolyase-related protein
SAMEA2619782_21286_2	384616.Pisl_1692	3.8e-75	243.7	CITZ		K01647,K01659	CS	arNOG[11]	0FAX7@creNOG,COG0372@NOG,arCOG04237@arNOG	0FAX7|3.0150258102e-98|330.252197266	C	citrate synthase
SAMEA2619782_2875_2	573064.Mefer_0312	4.5e-151	497.7	ACSA	GO:0003674,GO:0003824,GO:0008150,GO:0008152,GO:0015977,GO:0016874,GO:0016877,GO:0016878,GO:0043427,GO:0043955,GO:0044710,GO:0071704	K01895,K14467,K15018		arNOG[11]	0KRI7@eurNOG,0WQCC@methNOG,COG0365@NOG,arCOG01529@arNOG	arCOG01529|3.89741642339e-198|660.847290039	I	synthetase
SAMEA2619782_3066_7	634498.mru_0110	1.9e-124	404.6	RFBB		K01710	TDPGDH	arNOG[11]	0KRFW@eurNOG,0WRPT@metNOG,COG1088@NOG,arCOG01371@arNOG	0WRPT|2.36415576172e-134|449.02230835	M	dTDP-glucose 4,6-dehydratase
SAMEA2619782_5007_7	933801.Ahos_2347	8.4e-192	631.0	ILVD		K01687		arNOG[11]	0FB5E@creNOG,COG0129@NOG,arCOG04045@arNOG	arCOG04045|1.09696939141e-225|751.520935059	E	dihydroxyacid dehydratase (EC 4.2.1.9)
SAMEA2619782_5100_10	351160.RCIX59	1.3e-140	460.8	GYRB	GO:0003674,GO:0003824,GO:0003916,GO:0003918,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006152,GO:0006163,GO:0006195,GO:0006200,GO:0006259,GO:0006260,GO:0006261,GO:0006265,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0007059,GO:0008094,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009059,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009125,GO:0009126,GO:0009128,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009158,GO:0009161,GO:0009164,GO:0009166,GO:0009167,GO:0009169,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009295,GO:0009987,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016853,GO:0016887,GO:0017111,GO:0019439,GO:0019637,GO:0019693,GO:0034641,GO:0034645,GO:0034655,GO:0042278,GO:0042454,GO:0042623,GO:0043170,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044260,GO:0044270,GO:0044281,GO:0044424,GO:0044464,GO:0044699,GO:0044710,GO:0044763,GO:0046034,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046700,GO:0055086,GO:0061505,GO:0071103,GO:0071704,GO:0072521,GO:0072523,GO:0090304,GO:1901135,GO:1901136,GO:1901292,GO:1901360,GO:1901361,GO:1901564,GO:1901565,GO:1901575,GO:1901576,GO:1901657,GO:1901658	K02470		arNOG[11]	0KRJE@eurNOG,COG0187@NOG,arCOG04371@arNOG	0KRJE|1.94650586542e-184|615.668762207	L	DNA gyrase negatively supercoils closed circular double- stranded DNA in an ATP-dependent manner and also catalyzes the interconversion of other topological isomers of double-stranded DNA rings, including catenanes and knotted rings (By similarity)
SAMEA2619782_6070_1	868131.MSWAN_1588	2.2e-121	393.6			K00012		arNOG[11]	0KRJB@eurNOG,0WRPI@metNOG,COG1004@NOG,arCOG00253@arNOG	0WRPI|1.04980241286e-134|450.925415039	M	nucleotide sugar dehydrogenase (EC 1.1.1.22)
SAMEA2619782_72_75	644295.Metev_0410	1e-257	847.8	UVRB	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	K03702		arNOG[11]	0KS67@eurNOG,0WK95@methaNOG,COG0556@NOG,arCOG04748@arNOG	0KS67|2.43379910748e-296|985.609985352	L	damaged site, the DNA wraps around one UvrB monomer. DNA wrap is dependent on ATP binding by UvrB and probably causes local melting of the DNA helix, facilitating insertion of UvrB beta-hairpin between the DNA strands. Then UvrB probes one DNA strand for the presence of a lesion. If a lesion is found the UvrA subunits dissociate and the UvrB-DNA preincision complex is formed. This complex is subsequently bound by UvrC and the second UvrB is released. If no lesion is found, the DNA wraps around the other UvrB subunit that will check the other stand for damage (By similarity)
SAMEA2619782_76_32	397948.Cmaq_0809	3.4e-54	175.7	GYY_06400		K00615		arNOG[11]	0FB8T@creNOG,COG3958@NOG,COG3959@NOG,arCOG01051@arNOG,arCOG01053@arNOG	arCOG01051|7.85737360561e-62|209.70854187	G	Transketolase
SAMEA2619782_824_35	178306.PAE1287	1.1e-28	88.8			K01638		arNOG[11]	0FB6D@creNOG,COG2225@NOG,arCOG05498@arNOG	0FB6D|1.18804013233e-26|91.0405273438	C	Malate synthase
SAMEA2619782_8692_7	573064.Mefer_0312	2.6e-152	501.6	ACSA	GO:0003674,GO:0003824,GO:0008150,GO:0008152,GO:0015977,GO:0016874,GO:0016877,GO:0016878,GO:0043427,GO:0043955,GO:0044710,GO:0071704	K01895,K14467,K15018		arNOG[11]	0KRI7@eurNOG,0WQCC@methNOG,COG0365@NOG,arCOG01529@arNOG	arCOG01529|2.36954817677e-201|671.473449707	I	synthetase
SAMEA2619782_88_103	273116.TVN0667	9.2e-43	138.4	GYY_06390		K00615		arNOG[11]	0KRYZ@eurNOG,1CCJK@theNOG,COG3958@NOG,arCOG01051@arNOG	arCOG01051|6.62490298485e-58|196.598892212	G	Transketolase
SAMEA2621101_2045660_7	246969.TAM4_1436	1.2e-67	221.5	ACSA	GO:0003674,GO:0003824,GO:0008150,GO:0008152,GO:0015977,GO:0016874,GO:0016877,GO:0016878,GO:0043427,GO:0043955,GO:0044710,GO:0071704	K01895,K14467,K15018		arNOG[11]	0KRI7@eurNOG,COG0365@NOG,arCOG01529@arNOG	arCOG01529|9.54295376832e-82|276.377471924	I	synthetase
SAMEA2620230_1031331_19	589924.Ferp_0858	2.7e-94	309.4	ELP3		K07739		arNOG[11]	02HFW@arcNOG,0KR9Y@eurNOG,COG1243@NOG,arCOG01361@arNOG	arCOG01361|6.70091974392e-134|448.322692871	K	histone acetyltransferase, ELP3 family
SAMEA2620230_1978717_12	591019.Shell_1044	4.6e-59	188.4			K02003,K09810		arNOG[11]	0FC02@creNOG,COG1136@NOG,arCOG00922@arNOG	0FC02|2.08253544152e-73|247.699966431	V	ABC transporter
SAMEA2620230_760875_10	190192.MK0766	7.2e-34	107.7	PHOH				arNOG[11]	0KVPX@eurNOG,COG1702@NOG,arCOG04325@arNOG	arCOG04325|1.62737843253e-30|107.330383301	T	PhoH family
SAMEA2622765_1886921_7	274854.MG2_0927	7.1e-67	215.5	THYA	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	K00560	DHFS,TMDS	arNOG[11]	0KVHJ@eurNOG,COG0207@NOG,arCOG03214@arNOG	0KVHJ|2.9509086512e-46|152.100769043	F	thymidylate synthase (EC 2.1.1.45)
SAMEA2622765_394152_18	547558.Mmah_0523	3.4e-199	649.3		GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	K01251		arNOG[11]	0KW70@eurNOG,0WNKV@methaNOG,COG0499@NOG,arCOG04137@arNOG	0KW70|6.24486747082e-207|689.076904297	H	May play a key role in the regulation of the intracellular concentration of adenosylhomocysteine (By similarity)
SAMEA2622765_625272_16	644281.MFS40622_1622	1.7e-128	422.7	VALS	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	K01873		arNOG[11]	0KRSI@eurNOG,COG0525@NOG,arCOG00808@arNOG	arCOG00808|3.13170949327e-188|628.955078125	J	amino acids such as threonine, to avoid such errors, it has a posttransfer editing activity that hydrolyzes mischarged Thr-tRNA(Val) in a tRNA-dependent manner (By similarity)
SAMEA2623808_1740844_2	274854.MG2_0181	4.7e-295	971.5			K06147,K06148,K11085		arNOG[11]	0KRPM@eurNOG,COG1132@NOG,arCOG02841@arNOG	0KRPM|4.23783252614e-192|640.96105957	V	ABC transporter
SAMEA2622923_52265_15	274854.MG2_0268	9.6e-299	982.1	LIGA		K01972		arNOG[11]	0KVZ0@eurNOG,COG0272@NOG,arCOG04754@arNOG	0KVZ0|2.59715481469e-210|701.560302734	L	NAD-dependent DNA ligase
SAMEA2619818_2315_9	644295.Metev_1754	4.4e-85	276.7	XSEA		K03601		arNOG[11]	0KRK6@eurNOG,0WKC5@methaNOG,COG1570@NOG,arCOG04513@arNOG	arCOG04513|2.5269300251e-115|387.24395752	L	exodeoxyribonuclease VII, large subunit
SAMEA2619818_3383_6	583356.Igag_1005	2.1e-116	377.5			K00325		arNOG[11]	COG1282@NOG,arCOG09400@arNOG	arCOG09400|1.11318940955e-148|496.831878662	C	NAD(P)( ) transhydrogenase (AB-specific)
SAMEA2621259_182200_3	188937.MA1479	5.4e-21	67.6	DNAJ	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	K03686		arNOG[11]	0KR9S@eurNOG,0WJWT@methaNOG,COG0484@NOG,arCOG02846@arNOG	arCOG02846|4.00084414287e-23|83.23462677	O	ATP binding to DnaK triggers the release of the substrate protein, thus completing the reaction cycle. Several rounds of ATP-dependent interactions between DnaJ, DnaK and GrpE are required for fully efficient folding. Also involved, together with DnaK and GrpE, in the DNA replication of plasmids through activation of initiation proteins (By similarity)
SAMEA2621259_2616127_3	342949.PNA2_1609	2.2e-71	232.1	CITZ		K01647	CS	arNOG[11]	0KRNU@eurNOG,COG0372@NOG,arCOG04237@arNOG	0KRNU|5.18651928256e-104|349.277679443	C	citrate synthase
SAMEA2621259_855083_11	693661.Arcve_0328	1.8e-226	746.0	ACSA		K01895		arNOG[11]	02GZG@arcNOG,0KRI7@eurNOG,COG0365@NOG,arCOG01529@arNOG	0KRI7|1.73869846972e-263|876.799072266	I	Catalyzes the conversion of acetate into acetyl-CoA (AcCoA), an essential intermediate at the junction of anabolic and catabolic pathways. AcsA undergoes a two-step reaction. In the first half reaction, AcsA combines acetate with ATP to form acetyl-adenylate (AcAMP) intermediate. In the second half reaction, it can then transfer the acetyl group from AcAMP to the sulfhydryl group of CoA, forming the product AcCoA (By similarity)
SAMEA2619927_201882_6	572478.Vdis_0586	6.4e-61	197.5	PURK		K01589		arNOG[11]	0FBZ0@creNOG,COG0026@NOG,arCOG01597@arNOG	arCOG01597|2.68222040172e-85|280.331268311	F	Phosphoribosylaminoimidazole carboxylase ATPase subunit
SAMEA2619927_452494_1	188937.MA1584	1.1e-22	71.5	GYRB	GO:0003674,GO:0003824,GO:0003916,GO:0003918,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006152,GO:0006163,GO:0006195,GO:0006200,GO:0006259,GO:0006260,GO:0006261,GO:0006265,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0007059,GO:0008094,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009059,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009125,GO:0009126,GO:0009128,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009158,GO:0009161,GO:0009164,GO:0009166,GO:0009167,GO:0009169,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009295,GO:0009987,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016853,GO:0016887,GO:0017111,GO:0019439,GO:0019637,GO:0019693,GO:0034641,GO:0034645,GO:0034655,GO:0042278,GO:0042454,GO:0042623,GO:0043170,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044260,GO:0044270,GO:0044281,GO:0044424,GO:0044464,GO:0044699,GO:0044710,GO:0044763,GO:0046034,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046700,GO:0055086,GO:0061505,GO:0071103,GO:0071704,GO:0072521,GO:0072523,GO:0090304,GO:1901135,GO:1901136,GO:1901292,GO:1901360,GO:1901361,GO:1901564,GO:1901565,GO:1901575,GO:1901576,GO:1901657,GO:1901658	K02470		arNOG[11]	0KRJE@eurNOG,0WKE3@methaNOG,COG0187@NOG,arCOG04371@arNOG	0KRJE|2.12842261042e-24|86.4829940796	L	DNA gyrase negatively supercoils closed circular double- stranded DNA in an ATP-dependent manner and also catalyzes the interconversion of other topological isomers of double-stranded DNA rings, including catenanes and knotted rings (By similarity)
SAMEA2619927_781061_4	547558.Mmah_0664	4e-108	352.1	PHR4		K06876		arNOG[11]	0KSQU@eurNOG,0WNJE@methaNOG,COG3046@NOG,arCOG02839@arNOG	arCOG02839|4.8763900852e-158|528.36505127	S	photolyase-related protein
SAMEA2621260_77361_8	362976.HQ3517A	1e-22	68.2	COBC		K01834,K15634		arNOG[11]	0KZTK@eurNOG,0RHQ2@halNOG,COG0406@NOG,arCOG01991@arNOG	0RHQ2|1.39471185063e-17|64.803024292	G	adenosylcobalamin 5'-phosphate phosphatase alpha-ribazole 5'-phosphate phosphatase
SAMEA2621260_813344_6	410358.Mlab_1133	1.8e-158	520.9	GUAAA		K01951	GMPS,GMPS2	arNOG[11]	0KREZ@eurNOG,0WJV7@methaNOG,COG0518@NOG,COG0519@NOG,arCOG00085@arNOG,arCOG00087@arNOG	arCOG00085|3.02889484438e-178|594.91619873	F	Catalyzes the synthesis of GMP from XMP (By similarity)
SAMEA2621198_1786429_6	192952.MM_2419	9.6e-42	134.3	GYRB	GO:0003674,GO:0003824,GO:0003916,GO:0003918,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006152,GO:0006163,GO:0006195,GO:0006200,GO:0006259,GO:0006260,GO:0006261,GO:0006265,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0007059,GO:0008094,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009059,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009125,GO:0009126,GO:0009128,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009158,GO:0009161,GO:0009164,GO:0009166,GO:0009167,GO:0009169,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009295,GO:0009987,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016853,GO:0016887,GO:0017111,GO:0019439,GO:0019637,GO:0019693,GO:0034641,GO:0034645,GO:0034655,GO:0042278,GO:0042454,GO:0042623,GO:0043170,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044260,GO:0044270,GO:0044281,GO:0044424,GO:0044464,GO:0044699,GO:0044710,GO:0044763,GO:0046034,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046700,GO:0055086,GO:0061505,GO:0071103,GO:0071704,GO:0072521,GO:0072523,GO:0090304,GO:1901135,GO:1901136,GO:1901292,GO:1901360,GO:1901361,GO:1901564,GO:1901565,GO:1901575,GO:1901576,GO:1901657,GO:1901658	K02470		arNOG[11]	0KRJE@eurNOG,0WKE3@methaNOG,COG0187@NOG,arCOG04371@arNOG	0KRJE|9.6312069305e-47|159.664093018	L	DNA gyrase negatively supercoils closed circular double- stranded DNA in an ATP-dependent manner and also catalyzes the interconversion of other topological isomers of double-stranded DNA rings, including catenanes and knotted rings (By similarity)
SAMEA2621198_998276_6	765177.Desmu_0134	5.7e-77	249.3	UPPS		K00806,K15888	GRTT	arNOG[11]	0FB1C@creNOG,COG0020@NOG,arCOG01532@arNOG	0FB1C|1.1840400996e-91|307.617736816	I	Catalyzes the sequential condensation of isopentenyl diphosphate (IPP) with geranylgeranyl diphosphate (GGPP) to yield (2Z,6Z,10Z,14Z,18Z,22Z,26Z,30E,34E,38E)-undecaprenyl diphosphate (tritrans,heptacis-UPP). It is probably the precursor of glycosyl carrier lipids (By similarity)
SAMEA2621066_1483717_4	274854.MG2_0268	1.5e-304	1001.3	LIGA		K01972		arNOG[11]	0KVZ0@eurNOG,COG0272@NOG,arCOG04754@arNOG	0KVZ0|8.17153734157e-213|709.870117188	L	NAD-dependent DNA ligase
SAMEA2622737_105518_10	797209.ZOD2009_18095	1.1e-153	502.9	THRS	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	K01868		arNOG[11]	0KRJ9@eurNOG,0RFXQ@halNOG,COG0441@NOG,arCOG00401@arNOG	0RFXQ|2.09549049343e-174|582.686889648	J	Threonyl-tRNA synthetase
SAMEA2622737_1246822_4	342949.PNA2_0594	7.1e-21	66.7	RECJ		K07462,K07463		arNOG[11]	0KRHE@eurNOG,COG0608@NOG,arCOG00427@arNOG	0KRHE|5.85047259304e-26|83.9493789673	L	phosphoesterase RecJ domain protein
SAMEA2622766_1594860_1	644295.Metev_1742	5e-67	219.9	POL	GO:0003674,GO:0003824,GO:0003887,GO:0004518,GO:0004527,GO:0005575,GO:0005622,GO:0005623,GO:0005694,GO:0006139,GO:0006259,GO:0006281,GO:0006289,GO:0006297,GO:0006301,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0008408,GO:0009058,GO:0009059,GO:0009987,GO:0016740,GO:0016772,GO:0016779,GO:0016787,GO:0016788,GO:0018130,GO:0019438,GO:0019985,GO:0033554,GO:0034061,GO:0034641,GO:0034645,GO:0034654,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044464,GO:0044699,GO:0044763,GO:0046483,GO:0050896,GO:0051716,GO:0071704,GO:0071897,GO:0090304,GO:0090305,GO:1901360,GO:1901362,GO:1901576	K02319,K02336		arNOG[11]	0KRH3@eurNOG,0WK9I@methaNOG,COG0417@NOG,arCOG00328@arNOG	arCOG00328|2.5474185015e-108|363.328796387	L	DNA Polymerase
SAMEA2622766_1755535_2	333146.Faci_050500002361	1.3e-42	137.1			K06223		arNOG[11]	0KS1Q@eurNOG,COG0338@NOG,arCOG03416@arNOG	arCOG03416|9.48943230491e-60|203.350372314	L	DNA adenine methylase
SAMEA2622766_213679_15	521011.Mpal_0768	1e-89	289.3					arNOG[11]	02U2J@arNOG,0M2BV@eurNOG,0WPRK@methaNOG,COG0339@NOG	02U2J|1.68922520519e-109|368.148590088	E	thimet oligopeptidase (EC 3.4.24.15)
SAMEA2591057_606306_4	593117.TGAM_1950	1.5e-91	300.5	SRP54	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	K03106		arNOG[11]	0KR9C@eurNOG,1CDXW@thermNOG,COG0541@NOG,arCOG01228@arNOG	arCOG01228|2.82032845286e-122|409.806762695	U	Involved in targeting and insertion of nascent membrane proteins into the cytoplasmic membrane. Binds to the hydrophobic signal sequence of the ribosome-nascent chain (RNC) as it emerges from the ribosomes. The SRP-RNC complex is then targeted to the cytoplasmic membrane where it interacts with the SRP receptor FtsY (By similarity)
SAMEA2591057_648810_14	274854.MG2_0927	3.6e-59	190.2	THYA	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	K00560	DHFS,TMDS	arNOG[11]	0KVHJ@eurNOG,COG0207@NOG,arCOG03214@arNOG	0KVHJ|6.60856554749e-46|152.343536377	F	thymidylate synthase (EC 2.1.1.45)
SAMEA2591057_732871_3	469382.Hbor_21390	2.5e-107	351.6	NUOL		K00341,K15863	F4D	arNOG[11]	0KS3D@eurNOG,0RFC2@halNOG,COG1009@NOG,arCOG01539@arNOG	0KS3D|7.78161131027e-170|560.146850586	C	subunit l
SAMEA2622048_4063490_9	274854.MG2_0127	1.5e-164	538.5	FUMC	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	K01679	FUM	arNOG[11]	0KSBV@eurNOG,COG0114@NOG,arCOG01749@arNOG	0KSBV|3.32404006344e-199|663.71661377	C	fumarate hydratase class II
SAMEA2623295_1786585_4	274854.MG2_0514	1.2e-88	289.9	PYRC		K01464,K01465,K01466		arNOG[11]	0KRDK@eurNOG,COG0044@NOG,arCOG00689@arNOG	0KRDK|2.92030253187e-132|442.690460205	F	dihydroorotase EC 3.5.2.3
SAMEA2621287_2831940_6	246969.TAM4_1436	1e-69	228.2	ACSA	GO:0003674,GO:0003824,GO:0008150,GO:0008152,GO:0015977,GO:0016874,GO:0016877,GO:0016878,GO:0043427,GO:0043955,GO:0044710,GO:0071704	K01895,K14467,K15018		arNOG[11]	0KRI7@eurNOG,COG0365@NOG,arCOG01529@arNOG	arCOG01529|3.6255940611e-82|277.766876221	I	synthetase
SAMEA2621278_1852588_4	274854.MG2_1655	3.6e-67	218.2	CRTI2		K10027		arNOG[11]	0KRIE@eurNOG,COG1233@NOG,arCOG01521@arNOG	0KRIE|1.71239890573e-91|308.570953369	Q	phytoene
SAMEA2621278_1955789_74	274854.MG2_0186	0.0	1802.2	UVRA	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	K03701		arNOG[11]	0KRIU@eurNOG,COG0178@NOG,arCOG04694@arNOG	0KRIU|0.0|1424.97741699	L	The UvrABC repair system catalyzes the recognition and processing of DNA lesions. UvrA is an ATPase and a DNA-binding protein. A damage recognition complex composed of 2 UvrA and 2 UvrB subunits scans DNA for abnormalities. When the presence of a lesion has been verified by UvrB, the UvrA molecules dissociate (By similarity)
SAMEA2622452_1837411_17	349307.Mthe_0385	1.1e-101	332.9	COBQ		K02232		arNOG[11]	0KRUD@eurNOG,0WKBT@methaNOG,COG1492@NOG,arCOG00105@arNOG	0KRUD|1.42654703233e-144|483.56338501	H	Catalyzes amidations at positions B, D, E, and G on adenosylcobyrinic A,C-diamide. NH(2) groups are provided by glutamine, and one molecule of ATP is hydrogenolyzed for each amidation (By similarity)
